timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-10:22-13-57,2025-11-10:22-13-53,2025-11-10:22-13-53,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,90,25,18
2025-11-10:22-13-59,2025-11-10:22-13-57,2025-11-10:22-13-57,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,113,96,27
2025-11-10:22-14-01,2025-11-10:22-13-57,2025-11-10:22-13-57,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,113,96,12
2025-11-10:22-14-03,2025-11-10:22-14-02,2025-11-10:22-14-02,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,119,25,17
2025-11-10:22-14-05,2025-11-10:22-14-02,2025-11-10:22-14-02,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,119,25,44
2025-11-10:22-14-07,2025-11-10:22-14-05,2025-11-10:22-14-05,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,80,26,22
2025-11-10:22-14-09,2025-11-10:22-14-05,2025-11-10:22-14-05,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,80,26,11
2025-11-10:22-14-11,2025-11-10:22-14-10,2025-11-10:22-14-10,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,124,73,20
2025-11-10:22-14-13,2025-11-10:22-14-10,2025-11-10:22-14-10,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,124,73,7
2025-11-10:22-14-15,2025-11-10:22-14-13,2025-11-10:22-14-13,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,119,29,19
2025-11-10:22-14-17,2025-11-10:22-14-13,2025-11-10:22-14-13,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,119,29,19
2025-11-10:22-14-19,2025-11-10:22-14-17,2025-11-10:22-14-17,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,134,319,7
2025-11-10:22-14-21,2025-11-10:22-14-17,2025-11-10:22-14-17,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,134,319,6
2025-11-10:22-14-23,2025-11-10:22-14-21,2025-11-10:22-14-21,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,20,17
2025-11-10:22-14-25,2025-11-10:22-14-21,2025-11-10:22-14-21,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,20,7
2025-11-10:22-14-27,2025-11-10:22-14-25,2025-11-10:22-14-25,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,87,32,17
2025-11-10:22-14-29,2025-11-10:22-14-25,2025-11-10:22-14-25,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,87,32,6
2025-11-10:22-14-31,2025-11-10:22-14-29,2025-11-10:22-14-29,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,83,22,25
2025-11-10:22-14-33,2025-11-10:22-14-29,2025-11-10:22-14-29,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,83,22,20
2025-11-10:22-14-35,2025-11-10:22-14-33,2025-11-10:22-14-33,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,123,24,7
2025-11-10:22-14-37,2025-11-10:22-14-33,2025-11-10:22-14-33,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,123,24,9
2025-11-10:22-14-39,2025-11-10:22-14-37,2025-11-10:22-14-37,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,135,33,21
2025-11-10:22-14-41,2025-11-10:22-14-37,2025-11-10:22-14-37,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,135,33,130
2025-11-10:22-14-43,2025-11-10:22-14-41,2025-11-10:22-14-41,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,149,29,7
2025-11-10:22-14-45,2025-11-10:22-14-45,2025-11-10:22-14-45,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,87,29,7
2025-11-10:22-14-47,2025-11-10:22-14-45,2025-11-10:22-14-45,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,87,95,18
2025-11-10:22-14-49,2025-11-10:22-14-49,2025-11-10:22-14-49,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,160,95,18
2025-11-10:22-14-51,2025-11-10:22-14-49,2025-11-10:22-14-49,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,160,411,23
2025-11-10:22-14-54,2025-11-10:22-14-49,2025-11-10:22-14-49,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,160,411,98
2025-11-10:22-14-56,2025-11-10:22-14-54,2025-11-10:22-14-54,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,145,24,24
2025-11-10:22-14-58,2025-11-10:22-14-57,2025-11-10:22-14-57,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,30,7
2025-11-10:22-15-00,2025-11-10:22-14-57,2025-11-10:22-14-57,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,30,15
2025-11-10:22-15-02,2025-11-10:22-15-02,2025-11-10:22-15-02,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,114,30,10
2025-11-10:22-15-04,2025-11-10:22-15-02,2025-11-10:22-15-02,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,114,36,7
2025-11-10:22-15-06,2025-11-10:22-15-05,2025-11-10:22-15-05,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,74,42,16
2025-11-10:22-15-08,2025-11-10:22-15-05,2025-11-10:22-15-05,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,74,42,16
2025-11-10:22-15-10,2025-11-10:22-15-09,2025-11-10:22-15-09,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,116,33,20
2025-11-10:22-15-12,2025-11-10:22-15-09,2025-11-10:22-15-09,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,116,33,14
2025-11-10:22-15-14,2025-11-10:22-15-14,2025-11-10:22-15-14,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,76,16,7
2025-11-10:22-15-16,2025-11-10:22-15-14,2025-11-10:22-15-14,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,76,16,8
2025-11-10:22-15-18,2025-11-10:22-15-17,2025-11-10:22-15-17,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,79,24,13
2025-11-10:22-15-20,2025-11-10:22-15-17,2025-11-10:22-15-17,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,79,24,7
2025-11-10:22-15-22,2025-11-10:22-15-17,2025-11-10:22-15-17,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,79,24,150
2025-11-10:22-15-24,2025-11-10:22-15-22,2025-11-10:22-15-22,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,800,34,7
2025-11-10:22-15-26,2025-11-10:22-15-25,2025-11-10:22-15-25,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,73,31,8
2025-11-10:22-15-28,2025-11-10:22-15-25,2025-11-10:22-15-25,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,73,31,8
2025-11-10:22-15-30,2025-11-10:22-15-29,2025-11-10:22-15-29,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,88,22,29
2025-11-10:22-15-32,2025-11-10:22-15-29,2025-11-10:22-15-29,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,88,22,14
2025-11-10:22-15-34,2025-11-10:22-15-33,2025-11-10:22-15-33,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,86,513,10
2025-11-10:22-15-36,2025-11-10:22-15-33,2025-11-10:22-15-33,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,86,513,24
2025-11-10:22-15-38,2025-11-10:22-15-37,2025-11-10:22-15-37,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,78,106,15
2025-11-10:22-15-40,2025-11-10:22-15-37,2025-11-10:22-15-37,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,78,106,21
2025-11-10:22-15-42,2025-11-10:22-15-42,2025-11-10:22-15-42,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,123,25,10
2025-11-10:22-15-44,2025-11-10:22-15-42,2025-11-10:22-15-42,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,123,25,9
2025-11-10:22-15-46,2025-11-10:22-15-45,2025-11-10:22-15-45,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,124,25,22
2025-11-10:22-15-48,2025-11-10:22-15-45,2025-11-10:22-15-45,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,124,25,30
2025-11-10:22-15-50,2025-11-10:22-15-49,2025-11-10:22-15-49,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,121,26,18
2025-11-10:22-15-52,2025-11-10:22-15-49,2025-11-10:22-15-49,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,121,26,34
2025-11-10:22-15-54,2025-11-10:22-15-53,2025-11-10:22-15-53,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,74,409,7
2025-11-10:22-15-56,2025-11-10:22-15-53,2025-11-10:22-15-53,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,74,409,19
2025-11-10:22-15-58,2025-11-10:22-15-58,2025-11-10:22-15-58,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,74,22,8
2025-11-10:22-16-00,2025-11-10:22-15-58,2025-11-10:22-15-58,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,74,22,9
2025-11-10:22-16-02,2025-11-10:22-16-01,2025-11-10:22-16-01,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,79,410,5
2025-11-10:22-16-04,2025-11-10:22-16-01,2025-11-10:22-16-01,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,79,410,8
2025-11-10:22-16-06,2025-11-10:22-16-05,2025-11-10:22-16-05,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,75,25,9
2025-11-10:22-16-08,2025-11-10:22-16-05,2025-11-10:22-16-05,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,75,25,12
2025-11-10:22-16-10,2025-11-10:22-16-10,2025-11-10:22-16-10,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,88,24,10
2025-11-10:22-16-12,2025-11-10:22-16-10,2025-11-10:22-16-10,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,88,24,10
2025-11-10:22-16-15,2025-11-10:22-16-14,2025-11-10:22-16-14,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,84,24,16
2025-11-10:22-16-17,2025-11-10:22-16-14,2025-11-10:22-16-14,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,84,24,11
2025-11-10:22-16-19,2025-11-10:22-16-18,2025-11-10:22-16-18,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,29,7
2025-11-10:22-16-21,2025-11-10:22-16-18,2025-11-10:22-16-18,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,29,10
2025-11-10:22-16-23,2025-11-10:22-16-21,2025-11-10:22-16-21,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,218,11
2025-11-10:22-16-25,2025-11-10:22-16-21,2025-11-10:22-16-21,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,91,218,11
2025-11-10:22-16-27,2025-11-10:22-16-25,2025-11-10:22-16-25,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,78,20,9
2025-11-10:22-16-29,2025-11-10:22-16-25,2025-11-10:22-16-25,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,78,20,10
2025-11-10:22-16-31,2025-11-10:22-16-29,2025-11-10:22-16-29,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,89,216,16
2025-11-10:22-16-33,2025-11-10:22-16-29,2025-11-10:22-16-29,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,89,216,35
2025-11-10:22-16-35,2025-11-10:22-16-33,2025-11-10:22-16-33,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,84,212,5
2025-11-10:22-16-37,2025-11-10:22-16-33,2025-11-10:22-16-33,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,84,212,7
2025-11-10:22-16-39,2025-11-10:22-16-37,2025-11-10:22-16-37,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,87,18,23
2025-11-10:22-16-41,2025-11-10:22-16-37,2025-11-10:22-16-37,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,87,18,20
2025-11-10:22-16-43,2025-11-10:22-16-41,2025-11-10:22-16-41,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,136,22,9
2025-11-10:22-16-45,2025-11-10:22-16-41,2025-11-10:22-16-41,26,1,0,999,st_actOFF,st_actOFF,st_cookNO,136,22,15
2025-11-10:22-16-47,2025-11-10:22-16-45,2025-11-10:22-16-45,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,116,54,24
2025-11-10:22-16-49,2025-11-10:22-16-45,2025-11-10:22-16-45,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,116,54,21
2025-11-10:22-16-51,2025-11-10:22-16-49,2025-11-10:22-16-49,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,128,16,13
2025-11-10:22-16-53,2025-11-10:22-16-49,2025-11-10:22-16-49,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,128,16,17
2025-11-10:22-16-55,2025-11-10:22-16-53,2025-11-10:22-16-53,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,156,42,28
2025-11-10:22-16-57,2025-11-10:22-16-53,2025-11-10:22-16-53,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,156,42,23
2025-11-10:22-16-59,2025-11-10:22-16-57,2025-11-10:22-16-57,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,129,23,31
2025-11-10:22-17-01,2025-11-10:22-16-57,2025-11-10:22-16-57,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,129,23,27
2025-11-10:22-17-03,2025-11-10:22-17-01,2025-11-10:22-17-01,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,165,30,12
2025-11-10:22-17-05,2025-11-10:22-17-01,2025-11-10:22-17-01,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,165,30,12
2025-11-10:22-17-07,2025-11-10:22-17-05,2025-11-10:22-17-05,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,129,48,12
2025-11-10:22-17-09,2025-11-10:22-17-05,2025-11-10:22-17-05,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,129,48,14
2025-11-10:22-17-11,2025-11-10:22-17-09,2025-11-10:22-17-09,25.9,1,0,114.478,st_actOFF,st_actOFF,st_cookNO,159,20,10
2025-11-10:22-17-13,2025-11-10:22-17-09,2025-11-10:22-17-09,25.9,1,0,114.478,st_actOFF,st_actOFF,st_cookNO,159,20,25
2025-11-10:22-17-15,2025-11-10:22-17-13,2025-11-10:22-17-13,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,104,88,9
2025-11-10:22-17-17,2025-11-10:22-17-13,2025-11-10:22-17-13,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,104,88,70
2025-11-10:22-17-19,2025-11-10:22-17-17,2025-11-10:22-17-17,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,115,21,26
2025-11-10:22-17-21,2025-11-10:22-17-17,2025-11-10:22-17-17,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,115,21,54
2025-11-10:22-17-23,2025-11-10:22-17-21,2025-11-10:22-17-21,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,136,30,29
2025-11-10:22-17-25,2025-11-10:22-17-25,2025-11-10:22-17-25,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,98,32,24
2025-11-10:22-17-27,2025-11-10:22-17-25,2025-11-10:22-17-25,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,98,32,25
2025-11-10:22-17-29,2025-11-10:22-17-29,2025-11-10:22-17-29,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,90,21,7
2025-11-10:22-17-32,2025-11-10:22-17-29,2025-11-10:22-17-29,25.9,1,0,999,st_actOFF,st_actOFF,st_cookNO,90,21,12
2025-11-10:22-17-34,2025-11-10:22-17-33,2025-11-10:22-17-33,25.8,1,0,367.846,st_actOFF,st_actOFF,st_cookNO,196,34,24
2025-11-10:22-17-36,2025-11-10:22-17-33,2025-11-10:22-17-33,25.8,1,0,367.846,st_actOFF,st_actOFF,st_cookNO,196,34,23
2025-11-10:22-17-38,2025-11-10:22-17-37,2025-11-10:22-17-37,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,172,38,22
2025-11-10:22-17-40,2025-11-10:22-17-37,2025-11-10:22-17-37,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,172,38,11
2025-11-10:22-17-42,2025-11-10:22-17-41,2025-11-10:22-17-41,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,162,22,11
2025-11-10:22-17-44,2025-11-10:22-17-41,2025-11-10:22-17-41,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,162,22,16
2025-11-10:22-17-46,2025-11-10:22-17-45,2025-11-10:22-17-45,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,160,22,16
2025-11-10:22-17-48,2025-11-10:22-17-45,2025-11-10:22-17-45,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,160,353,7
2025-11-10:22-17-50,2025-11-10:22-17-49,2025-11-10:22-17-49,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,121,353,17
2025-11-10:22-17-52,2025-11-10:22-17-49,2025-11-10:22-17-49,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,121,63,20
2025-11-10:22-32-30,-,-,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,0,0,120
2025-11-10:22-32-32,-,-,25.8,1,0,999,st_actOFF,st_actOFF,st_cookNO,0,36,29
2025-11-10:22-32-34,2025-11-10:22-32-34,2025-11-10:22-32-34,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,198,22,25
2025-11-10:22-32-36,2025-11-10:22-32-34,2025-11-10:22-32-34,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,198,22,26
2025-11-10:22-32-38,2025-11-10:22-32-38,2025-11-10:22-32-38,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,179,21,52
2025-11-10:22-32-40,2025-11-10:22-32-38,2025-11-10:22-32-38,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,179,21,36
2025-11-10:22-32-42,2025-11-10:22-32-42,2025-11-10:22-32-42,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,186,24,34
2025-11-10:22-32-44,2025-11-10:22-32-42,2025-11-10:22-32-42,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,186,24,30
2025-11-10:22-32-46,2025-11-10:22-32-46,2025-11-10:22-32-46,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,157,25,46
2025-11-10:22-32-49,2025-11-10:22-32-46,2025-11-10:22-32-46,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,157,25,20
2025-11-10:22-32-51,2025-11-10:22-32-50,2025-11-10:22-32-50,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,95,29,24
2025-11-10:22-32-53,2025-11-10:22-32-50,2025-11-10:22-32-50,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,95,29,23
2025-11-10:22-32-55,2025-11-10:22-32-54,2025-11-10:22-32-54,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,160,24,14
2025-11-10:22-32-57,2025-11-10:22-32-54,2025-11-10:22-32-54,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,160,24,35
2025-11-10:22-32-59,2025-11-10:22-32-58,2025-11-10:22-32-58,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,172,21,33
2025-11-10:22-33-01,2025-11-10:22-32-58,2025-11-10:22-32-58,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,172,21,45
2025-11-10:22-33-03,2025-11-10:22-33-02,2025-11-10:22-33-02,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,137,22,21
2025-11-10:22-33-05,2025-11-10:22-33-02,2025-11-10:22-33-02,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,137,22,15
2025-11-10:22-33-07,2025-11-10:22-33-06,2025-11-10:22-33-06,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,143,18,33
2025-11-10:22-33-09,2025-11-10:22-33-06,2025-11-10:22-33-06,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,143,18,15
2025-11-10:22-33-11,2025-11-10:22-33-10,2025-11-10:22-33-10,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,164,34,35
2025-11-10:22-33-13,2025-11-10:22-33-10,2025-11-10:22-33-10,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,164,34,31
2025-11-10:22-33-15,2025-11-10:22-33-14,2025-11-10:22-33-14,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,194,370,31
2025-11-10:22-33-17,2025-11-10:22-33-14,2025-11-10:22-33-14,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,194,370,17
2025-11-10:22-33-19,2025-11-10:22-33-18,2025-11-10:22-33-18,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,178,21,246
2025-11-10:22-33-21,2025-11-10:22-33-18,2025-11-10:22-33-18,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,178,21,31
2025-11-10:22-33-23,2025-11-10:22-33-22,2025-11-10:22-33-22,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,752,22,25
2025-11-10:22-33-25,2025-11-10:22-33-22,2025-11-10:22-33-22,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,752,22,40
2025-11-10:22-33-27,2025-11-10:22-33-26,2025-11-10:22-33-26,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,162,25,33
2025-11-10:22-33-30,2025-11-10:22-33-26,2025-11-10:22-33-26,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,162,25,75
2025-11-10:22-33-32,2025-11-10:22-33-30,2025-11-10:22-33-30,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,132,24,44
2025-11-10:22-33-34,2025-11-10:22-33-34,2025-11-10:22-33-34,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,162,24,103
2025-11-10:22-33-36,2025-11-10:22-33-34,2025-11-10:22-33-34,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,162,23,404
2025-11-10:22-33-38,2025-11-10:22-33-38,2025-11-10:22-33-38,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,189,20,23
2025-11-10:22-33-40,2025-11-10:22-33-38,2025-11-10:22-33-38,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,189,20,25
2025-11-10:22-33-42,2025-11-10:22-33-42,2025-11-10:22-33-42,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,184,215,27
2025-11-10:22-33-44,2025-11-10:22-33-42,2025-11-10:22-33-42,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,184,215,27
2025-11-10:22-33-46,2025-11-10:22-33-46,2025-11-10:22-33-46,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,166,25,25
2025-11-10:22-33-48,2025-11-10:22-33-46,2025-11-10:22-33-46,25,1,0,2.788,st_actOFF,st_actOFF,st_cookNO,166,25,44
2025-11-10:22-33-50,2025-11-10:22-33-50,2025-11-10:22-33-50,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,173,29,20
2025-11-10:22-33-52,2025-11-10:22-33-50,2025-11-10:22-33-50,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,173,29,23
2025-11-10:22-33-54,2025-11-10:22-33-54,2025-11-10:22-33-54,25,1,0,999,st_actOFF,st_actOFF,st_cookNO,169,30,7
2025-11-10:22-33-56,2025-11-10:22-33-54,2025-11-10:22-33-54,25,1,0,999,st_actOFF,st_actOFF,st_cookNO,169,30,24
2025-11-10:22-33-58,2025-11-10:22-33-58,2025-11-10:22-33-58,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,174,409,28
2025-11-10:22-34-01,2025-11-10:22-33-58,2025-11-10:22-33-58,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,174,409,42
2025-11-10:22-34-03,2025-11-10:22-34-02,2025-11-10:22-34-02,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,161,358,29
2025-11-10:22-34-05,2025-11-10:22-34-02,2025-11-10:22-34-02,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,161,358,27
2025-11-10:22-34-07,2025-11-10:22-34-06,2025-11-10:22-34-06,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,131,408,26
2025-11-10:22-34-09,2025-11-10:22-34-06,2025-11-10:22-34-06,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,131,408,24
2025-11-10:22-34-11,2025-11-10:22-34-10,2025-11-10:22-34-10,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,164,18,28
2025-11-10:22-34-13,2025-11-10:22-34-10,2025-11-10:22-34-10,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,164,18,34
2025-11-10:22-34-15,2025-11-10:22-34-14,2025-11-10:22-34-14,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,158,23,19
2025-11-10:22-34-17,2025-11-10:22-34-14,2025-11-10:22-34-14,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,158,23,21
2025-11-10:22-34-19,2025-11-10:22-34-18,2025-11-10:22-34-18,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,179,31,27
2025-11-10:22-34-21,2025-11-10:22-34-18,2025-11-10:22-34-18,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,179,31,30
2025-11-10:22-34-23,2025-11-10:22-34-22,2025-11-10:22-34-22,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,122,22,49
2025-11-10:22-34-25,2025-11-10:22-34-22,2025-11-10:22-34-22,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,122,22,27
2025-11-10:22-34-27,2025-11-10:22-34-26,2025-11-10:22-34-26,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,132,315,27
2025-11-10:22-34-29,2025-11-10:22-34-26,2025-11-10:22-34-26,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,132,315,21
2025-11-10:22-34-31,2025-11-10:22-34-30,2025-11-10:22-34-30,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,181,19,38
2025-11-10:22-34-33,2025-11-10:22-34-30,2025-11-10:22-34-30,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,181,19,54
2025-11-10:22-34-35,2025-11-10:22-34-34,2025-11-10:22-34-34,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,184,23,32
2025-11-10:22-34-37,2025-11-10:22-34-34,2025-11-10:22-34-34,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,184,23,27
2025-11-10:22-34-39,2025-11-10:22-34-38,2025-11-10:22-34-38,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,166,222,26
2025-11-10:22-34-41,2025-11-10:22-34-38,2025-11-10:22-34-38,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,166,222,26
2025-11-10:22-34-43,2025-11-10:22-34-42,2025-11-10:22-34-42,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,138,39,24
2025-11-10:22-34-45,2025-11-10:22-34-42,2025-11-10:22-34-42,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,138,39,21
2025-11-10:22-34-47,2025-11-10:22-34-46,2025-11-10:22-34-46,25,1,0,2.771,st_actOFF,st_actOFF,st_cookNO,164,24,29
