timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-12:11-25-25,2025-11-12:11-25-25,2025-11-12:11-25-16,NaN,1,0,2.516,st_actOFF,st_actOFF,st_cookNO,128,16,18
2025-11-12:11-25-27,2025-11-12:11-25-25,2025-11-12:11-25-16,NaN,1,0,2.516,st_actOFF,st_actOFF,st_cookNO,128,16,5
2025-11-12:11-25-29,2025-11-12:11-25-29,2025-11-12:11-25-20,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,103,19,12
2025-11-12:11-25-31,2025-11-12:11-25-29,2025-11-12:11-25-20,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,103,19,14
2025-11-12:11-25-33,2025-11-12:11-25-33,2025-11-12:11-25-24,NaN,1,0,2.397,st_actOFF,st_actOFF,st_cookNO,132,15,7
2025-11-12:11-25-35,2025-11-12:11-25-33,2025-11-12:11-25-24,NaN,1,0,2.397,st_actOFF,st_actOFF,st_cookNO,132,15,7
2025-11-12:11-25-37,2025-11-12:11-25-37,2025-11-12:11-25-28,NaN,1,0,9.877,st_actOFF,st_actOFF,st_cookNO,126,17,9
2025-11-12:11-25-40,2025-11-12:11-25-37,2025-11-12:11-25-28,NaN,1,0,9.877,st_actOFF,st_actOFF,st_cookNO,126,17,16
2025-11-12:11-25-42,2025-11-12:11-25-41,2025-11-12:11-25-32,NaN,1,0,1.836,st_actOFF,st_actOFF,st_cookNO,116,16,11
2025-11-12:11-25-44,2025-11-12:11-25-41,2025-11-12:11-25-32,NaN,1,0,1.836,st_actOFF,st_actOFF,st_cookNO,116,16,19
2025-11-12:11-25-46,2025-11-12:11-25-45,2025-11-12:11-25-36,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,100,20,9
2025-11-12:11-25-48,2025-11-12:11-25-45,2025-11-12:11-25-36,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,100,20,13
2025-11-12:11-25-50,2025-11-12:11-25-49,2025-11-12:11-25-40,NaN,1,0,2.618,st_actOFF,st_actOFF,st_cookNO,123,18,5
2025-11-12:11-25-52,2025-11-12:11-25-49,2025-11-12:11-25-40,NaN,1,0,2.618,st_actOFF,st_actOFF,st_cookNO,123,18,11
2025-11-12:11-25-54,2025-11-12:11-25-53,2025-11-12:11-25-44,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,114,15,8
2025-11-12:11-25-56,2025-11-12:11-25-53,2025-11-12:11-25-44,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,114,15,13
2025-11-12:11-25-58,2025-11-12:11-25-57,2025-11-12:11-25-48,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,99,18,9
2025-11-12:11-26-00,2025-11-12:11-25-57,2025-11-12:11-25-48,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,99,18,5
2025-11-12:11-26-02,2025-11-12:11-26-01,2025-11-12:11-25-52,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,98,16,9
2025-11-12:11-26-04,2025-11-12:11-26-01,2025-11-12:11-25-52,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,98,16,15
2025-11-12:11-26-06,2025-11-12:11-26-05,2025-11-12:11-25-56,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,96,16,16
2025-11-12:11-26-08,2025-11-12:11-26-05,2025-11-12:11-25-56,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,96,16,9
2025-11-12:11-26-10,2025-11-12:11-26-09,2025-11-12:11-26-00,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,116,16,10
2025-11-12:11-26-12,2025-11-12:11-26-09,2025-11-12:11-26-00,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,116,16,7
2025-11-12:11-26-14,2025-11-12:11-26-13,2025-11-12:11-26-04,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,86,16,9
2025-11-12:11-26-16,2025-11-12:11-26-13,2025-11-12:11-26-04,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,86,16,6
2025-11-12:11-26-18,2025-11-12:11-26-17,2025-11-12:11-26-08,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,94,18,17
2025-11-12:11-26-20,2025-11-12:11-26-17,2025-11-12:11-26-08,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,94,18,7
2025-11-12:11-26-22,2025-11-12:11-26-21,2025-11-12:11-26-12,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,70,18,6
2025-11-12:11-26-24,2025-11-12:11-26-21,2025-11-12:11-26-12,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,70,14,6
2025-11-12:11-26-26,2025-11-12:11-26-25,2025-11-12:11-26-15,NaN,1,0,9.894,st_actOFF,st_actOFF,st_cookNO,80,22,7
2025-11-12:11-26-28,2025-11-12:11-26-25,2025-11-12:11-26-15,NaN,1,0,9.894,st_actOFF,st_actOFF,st_cookNO,80,22,8
2025-11-12:11-26-30,2025-11-12:11-26-29,2025-11-12:11-26-19,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,709,15,7
2025-11-12:11-26-32,2025-11-12:11-26-29,2025-11-12:11-26-19,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,709,15,15
2025-11-12:11-26-34,2025-11-12:11-26-33,2025-11-12:11-26-23,NaN,1,0,3.417,st_actOFF,st_actOFF,st_cookNO,102,20,6
2025-11-12:11-26-36,2025-11-12:11-26-33,2025-11-12:11-26-23,NaN,1,0,3.417,st_actOFF,st_actOFF,st_cookNO,102,20,7
2025-11-12:11-26-38,2025-11-12:11-26-37,2025-11-12:11-26-27,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,112,14,15
2025-11-12:11-26-40,2025-11-12:11-26-37,2025-11-12:11-26-27,NaN,1,0,9.911,st_actOFF,st_actOFF,st_cookNO,112,14,16
2025-11-12:11-26-42,2025-11-12:11-26-41,2025-11-12:11-26-31,NaN,1,0,2.074,st_actOFF,st_actOFF,st_cookNO,106,19,12
2025-11-12:11-26-44,2025-11-12:11-26-41,2025-11-12:11-26-31,NaN,1,0,2.074,st_actOFF,st_actOFF,st_cookNO,106,19,11
2025-11-12:11-26-46,2025-11-12:11-26-45,2025-11-12:11-26-35,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,121,18,10
2025-11-12:11-26-48,2025-11-12:11-26-45,2025-11-12:11-26-35,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,121,18,9
2025-11-12:11-26-50,2025-11-12:11-26-49,2025-11-12:11-26-39,NaN,0,0,2.737,st_actOFF,st_actOFF,st_cookYES,133,16,10
2025-11-12:11-26-52,2025-11-12:11-26-49,2025-11-12:11-26-39,NaN,0,0,2.737,st_actOFF,st_actOFF,st_cookYES,133,16,23
2025-11-12:11-26-54,2025-11-12:11-26-53,2025-11-12:11-26-43,NaN,0,0,9.877,st_actOFF,st_actOFF,st_cookYES,115,17,13
2025-11-12:11-26-56,2025-11-12:11-26-53,2025-11-12:11-26-43,NaN,0,0,9.877,st_actOFF,st_actOFF,st_cookYES,115,17,6
2025-11-12:11-26-58,2025-11-12:11-26-57,2025-11-12:11-26-47,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,87,17,15
2025-11-12:11-27-00,2025-11-12:11-26-57,2025-11-12:11-26-47,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,87,17,17
2025-11-12:11-27-02,2025-11-12:11-27-01,2025-11-12:11-26-51,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,102,15,14
2025-11-12:11-27-04,2025-11-12:11-27-01,2025-11-12:11-26-51,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,102,15,11
2025-11-12:11-27-06,2025-11-12:11-27-05,2025-11-12:11-26-55,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,104,17,6
2025-11-12:11-27-08,2025-11-12:11-27-05,2025-11-12:11-26-55,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,104,17,17
2025-11-12:11-27-10,2025-11-12:11-27-09,2025-11-12:11-26-59,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,97,17,14
2025-11-12:11-27-12,2025-11-12:11-27-09,2025-11-12:11-26-59,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,97,17,13
2025-11-12:11-27-14,2025-11-12:11-27-13,2025-11-12:11-27-03,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,104,20,20
2025-11-12:11-27-16,2025-11-12:11-27-13,2025-11-12:11-27-03,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,104,20,15
2025-11-12:11-27-18,2025-11-12:11-27-17,2025-11-12:11-27-07,NaN,0,0,9.894,st_actOFF,st_actOFF,st_cookYES,87,14,24
2025-11-12:11-27-20,2025-11-12:11-27-17,2025-11-12:11-27-07,NaN,0,0,9.894,st_actOFF,st_actOFF,st_cookYES,87,14,13
2025-11-12:11-27-23,2025-11-12:11-27-21,2025-11-12:11-27-11,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,89,15,14
2025-11-12:11-27-25,2025-11-12:11-27-21,2025-11-12:11-27-11,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,89,15,6
2025-11-12:11-27-27,2025-11-12:11-27-25,2025-11-12:11-27-16,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,96,17,7
2025-11-12:11-27-29,2025-11-12:11-27-25,2025-11-12:11-27-16,NaN,0,0,9.911,st_actOFF,st_actOFF,st_cookYES,96,17,7
2025-11-12:11-27-31,2025-11-12:11-27-29,2025-11-12:11-27-20,NaN,0,0,15.776,st_actOFF,st_actOFF,st_cookYES,90,15,11
2025-11-12:11-27-33,2025-11-12:11-27-29,2025-11-12:11-27-20,NaN,0,0,15.776,st_actOFF,st_actOFF,st_cookYES,90,15,8
2025-11-12:11-27-35,2025-11-12:11-27-33,2025-11-12:11-27-24,NaN,0,0,248.302,st_actON,st_actOFF,st_cookNO,90,15,7
2025-11-12:11-27-38,2025-11-12:11-27-37,2025-11-12:11-27-28,NaN,0,0,254.847,st_actON,st_actOFF,st_cookNO,104,15,8
2025-11-12:11-27-40,2025-11-12:11-27-37,2025-11-12:11-27-28,NaN,0,0,254.847,st_actON,st_actOFF,st_cookNO,104,15,5
2025-11-12:11-27-42,2025-11-12:11-27-41,2025-11-12:11-27-32,NaN,0,0,247.69,st_actON,st_actOFF,st_cookNO,110,18,8
2025-11-12:11-27-44,2025-11-12:11-27-41,2025-11-12:11-27-32,NaN,0,0,247.69,st_actON,st_actOFF,st_cookNO,110,18,9
2025-11-12:11-27-46,2025-11-12:11-27-45,2025-11-12:11-27-36,NaN,0,0,254.813,st_actON,st_actOFF,st_cookNO,99,17,6
2025-11-12:11-27-48,2025-11-12:11-27-45,2025-11-12:11-27-36,NaN,0,0,254.813,st_actON,st_actOFF,st_cookNO,99,17,8
2025-11-12:11-27-50,2025-11-12:11-27-49,2025-11-12:11-27-40,NaN,0,0,247.656,st_actON,st_actOFF,st_cookNO,92,15,7
2025-11-12:11-27-52,2025-11-12:11-27-49,2025-11-12:11-27-40,NaN,0,0,247.656,st_actON,st_actOFF,st_cookNO,92,15,7
2025-11-12:11-27-54,2025-11-12:11-27-53,2025-11-12:11-27-44,NaN,0,0,254.813,st_actON,st_actOFF,st_cookNO,92,16,9
2025-11-12:11-27-56,2025-11-12:11-27-53,2025-11-12:11-27-44,NaN,0,0,254.813,st_actON,st_actOFF,st_cookNO,92,16,16
2025-11-12:11-27-58,2025-11-12:11-27-57,2025-11-12:11-27-48,NaN,0,0,247.639,st_actON,st_actOFF,st_cookNO,97,16,11
2025-11-12:11-28-00,2025-11-12:11-27-57,2025-11-12:11-27-48,NaN,0,0,247.639,st_actON,st_actOFF,st_cookNO,97,16,9
2025-11-12:11-28-02,2025-11-12:11-28-01,2025-11-12:11-27-52,NaN,0,0,255.238,st_actON,st_actOFF,st_cookNO,103,15,16
2025-11-12:11-28-04,2025-11-12:11-28-01,2025-11-12:11-27-52,NaN,0,0,255.238,st_actON,st_actOFF,st_cookNO,103,15,7
2025-11-12:11-28-06,2025-11-12:11-28-05,2025-11-12:11-27-56,NaN,0,0,254.796,st_actON,st_actOFF,st_cookNO,103,14,6
2025-11-12:11-28-08,2025-11-12:11-28-05,2025-11-12:11-27-56,NaN,0,0,254.796,st_actON,st_actOFF,st_cookNO,103,14,4
2025-11-12:11-28-10,2025-11-12:11-28-09,2025-11-12:11-28-00,NaN,0,0,37.315,st_actON,st_actOFF,st_cookNO,74,52,5
2025-11-12:11-28-12,2025-11-12:11-28-09,2025-11-12:11-28-00,NaN,0,0,37.315,st_actON,st_actOFF,st_cookNO,74,52,10
2025-11-12:11-28-14,2025-11-12:11-28-13,2025-11-12:11-28-04,NaN,0,0,254.796,st_actON,st_actOFF,st_cookNO,97,16,8
2025-11-12:11-28-16,2025-11-12:11-28-13,2025-11-12:11-28-04,NaN,0,0,254.796,st_actON,st_actOFF,st_cookNO,97,16,9
2025-11-12:11-28-18,2025-11-12:11-28-17,2025-11-12:11-28-08,NaN,0,0,254.796,st_actON,st_actOFF,st_cookNO,85,19,10
2025-11-12:11-28-20,2025-11-12:11-28-17,2025-11-12:11-28-08,NaN,0,0,254.796,st_actON,st_actOFF,st_cookNO,85,19,8
2025-11-12:11-28-22,2025-11-12:11-28-21,2025-11-12:11-28-12,NaN,0,0,254.439,st_actON,st_actOFF,st_cookNO,95,13,6
2025-11-12:11-28-24,2025-11-12:11-28-21,2025-11-12:11-28-12,NaN,0,0,254.439,st_actON,st_actOFF,st_cookNO,95,13,8
2025-11-12:11-28-26,2025-11-12:11-28-21,2025-11-12:11-28-12,NaN,0,0,254.439,st_actON,st_actOFF,st_cookNO,95,13,13
2025-11-12:11-28-28,2025-11-12:11-28-21,2025-11-12:11-28-12,NaN,0,0,254.439,st_actON,st_actOFF,st_cookNO,95,13,6
2025-11-12:11-28-30,2025-11-12:11-28-29,2025-11-12:11-28-19,NaN,0,0,254.779,st_actON,st_actOFF,st_cookNO,70,15,9
2025-11-12:11-28-32,2025-11-12:11-28-29,2025-11-12:11-28-19,NaN,0,0,254.779,st_actON,st_actOFF,st_cookNO,70,15,17
2025-11-12:11-28-34,2025-11-12:11-28-33,2025-11-12:11-28-23,NaN,0,0,1.598,st_actOFF,st_actOFF,st_cookYES,109,15,11
2025-11-12:11-28-36,2025-11-12:11-28-33,2025-11-12:11-28-23,NaN,0,0,1.598,st_actOFF,st_actOFF,st_cookYES,109,15,9
2025-11-12:11-28-38,2025-11-12:11-28-37,2025-11-12:11-28-27,28.8,0,0,4.675,st_actOFF,st_actOFF,st_cookYES,103,15,10
2025-11-12:11-28-40,2025-11-12:11-28-37,2025-11-12:11-28-27,28.8,0,0,4.675,st_actOFF,st_actOFF,st_cookYES,103,15,7
2025-11-12:11-28-42,2025-11-12:11-28-41,2025-11-12:11-28-31,28.8,1,0,254.796,st_actOFF,st_actOFF,st_cookNO,84,24,7
2025-11-12:11-28-45,2025-11-12:11-28-45,2025-11-12:11-28-35,28.8,1,0,254.813,st_actOFF,st_actOFF,st_cookNO,92,26,6
2025-11-12:11-28-47,2025-11-12:11-28-45,2025-11-12:11-28-35,28.8,1,0,254.813,st_actOFF,st_actOFF,st_cookNO,92,26,10
2025-11-12:11-28-49,2025-11-12:11-28-49,2025-11-12:11-28-39,28.8,1,0,255.187,st_actOFF,st_actOFF,st_cookNO,97,30,6
2025-11-12:11-28-51,2025-11-12:11-28-49,2025-11-12:11-28-39,28.8,1,0,255.187,st_actOFF,st_actOFF,st_cookNO,97,30,8
2025-11-12:11-28-53,2025-11-12:11-28-53,2025-11-12:11-28-43,28.8,1,0,254.32,st_actOFF,st_actOFF,st_cookNO,98,18,7
2025-11-12:11-28-55,2025-11-12:11-28-53,2025-11-12:11-28-43,28.8,1,0,254.32,st_actOFF,st_actOFF,st_cookNO,98,18,10
2025-11-12:11-28-57,2025-11-12:11-28-57,2025-11-12:11-28-47,28.8,1,0,255.17,st_actOFF,st_actOFF,st_cookNO,97,17,8
2025-11-12:11-28-59,2025-11-12:11-28-57,2025-11-12:11-28-47,28.8,1,0,255.17,st_actOFF,st_actOFF,st_cookNO,97,17,9
2025-11-12:11-29-01,2025-11-12:11-29-01,2025-11-12:11-28-51,28.8,1,0,254.796,st_actOFF,st_actOFF,st_cookNO,89,20,7
2025-11-12:11-29-03,2025-11-12:11-29-01,2025-11-12:11-28-51,28.8,1,0,254.796,st_actOFF,st_actOFF,st_cookNO,89,20,6
2025-11-12:11-29-05,2025-11-12:11-29-05,2025-11-12:11-28-55,28.8,1,0,254.779,st_actOFF,st_actOFF,st_cookNO,97,14,12
2025-11-12:11-29-44,-,-,28.8,1,0,254.779,st_actOFF,st_actOFF,st_cookNO,0,0,37
2025-11-12:11-29-46,2025-11-12:11-29-45,2025-11-12:11-29-36,28.9,1,0,255.238,st_actOFF,st_actOFF,st_cookNO,116,17,13
2025-11-12:11-29-48,2025-11-12:11-29-45,2025-11-12:11-29-36,28.9,1,0,255.238,st_actOFF,st_actOFF,st_cookNO,116,17,17
2025-11-12:11-29-50,2025-11-12:11-29-49,2025-11-12:11-29-40,28.9,1,0,254.83,st_actOFF,st_actOFF,st_cookNO,98,16,16
2025-11-12:11-29-52,2025-11-12:11-29-49,2025-11-12:11-29-40,28.9,1,0,254.83,st_actOFF,st_actOFF,st_cookNO,98,16,8
2025-11-12:11-29-54,2025-11-12:11-29-53,2025-11-12:11-29-44,28.9,1,0,30.294,st_actOFF,st_actOFF,st_cookNO,103,16,10
2025-11-12:11-29-56,2025-11-12:11-29-53,2025-11-12:11-29-44,28.9,1,0,30.294,st_actOFF,st_actOFF,st_cookNO,103,16,6
2025-11-12:11-29-58,2025-11-12:11-29-57,2025-11-12:11-29-48,28.9,1,0,12.325,st_actOFF,st_actOFF,st_cookNO,71,15,10
2025-11-12:11-30-00,2025-11-12:11-29-57,2025-11-12:11-29-48,28.9,1,0,12.325,st_actOFF,st_actOFF,st_cookNO,71,15,11
2025-11-12:11-30-02,2025-11-12:11-30-01,2025-11-12:11-29-52,28.9,1,0,12.308,st_actOFF,st_actOFF,st_cookNO,131,16,22
2025-11-12:11-30-04,2025-11-12:11-30-01,2025-11-12:11-29-52,28.9,1,0,12.308,st_actOFF,st_actOFF,st_cookNO,131,16,23
2025-11-12:11-30-06,2025-11-12:11-30-05,2025-11-12:11-29-56,NaN,0,0,12.325,st_actOFF,st_actOFF,st_cookYES,85,15,20
2025-11-12:11-30-08,2025-11-12:11-30-05,2025-11-12:11-29-56,NaN,0,0,12.325,st_actOFF,st_actOFF,st_cookYES,85,15,7
2025-11-12:11-30-10,2025-11-12:11-30-09,2025-11-12:11-30-00,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,117,18,15
2025-11-12:11-30-12,2025-11-12:11-30-09,2025-11-12:11-30-00,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,117,18,17
2025-11-12:11-30-15,2025-11-12:11-30-13,2025-11-12:11-30-04,NaN,0,0,12.325,st_actOFF,st_actOFF,st_cookYES,99,15,8
2025-11-12:11-30-17,2025-11-12:11-30-13,2025-11-12:11-30-04,NaN,0,0,12.325,st_actOFF,st_actOFF,st_cookYES,99,15,10
2025-11-12:11-30-19,2025-11-12:11-30-17,2025-11-12:11-30-08,NaN,0,0,257.414,st_actON,st_actOFF,st_cookYES,101,18,7
2025-11-12:11-30-21,2025-11-12:11-30-17,2025-11-12:11-30-08,NaN,0,0,257.414,st_actON,st_actOFF,st_cookYES,101,18,12
2025-11-12:11-30-23,2025-11-12:11-30-21,2025-11-12:11-30-12,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,93,16,9
2025-11-12:11-30-25,2025-11-12:11-30-21,2025-11-12:11-30-12,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,93,16,19
2025-11-12:11-30-27,2025-11-12:11-30-25,2025-11-12:11-30-16,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,108,26,8
2025-11-12:11-30-29,2025-11-12:11-30-25,2025-11-12:11-30-16,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,108,26,9
2025-11-12:11-30-31,2025-11-12:11-30-29,2025-11-12:11-30-20,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,97,29,9
2025-11-12:11-30-33,2025-11-12:11-30-29,2025-11-12:11-30-20,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,97,29,10
2025-11-12:11-30-35,2025-11-12:11-30-33,2025-11-12:11-30-23,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,92,15,7
2025-11-12:11-30-37,2025-11-12:11-30-33,2025-11-12:11-30-23,NaN,0,0,999,st_actON,st_actOFF,st_cookYES,92,15,12
2025-11-12:11-30-39,2025-11-12:11-30-37,2025-11-12:11-30-27,NaN,0,0,247.367,st_actON,st_actOFF,st_cookYES,99,14,15
2025-11-12:11-30-41,2025-11-12:11-30-37,2025-11-12:11-30-27,NaN,0,0,247.367,st_actON,st_actOFF,st_cookYES,99,14,8
2025-11-12:11-30-43,2025-11-12:11-30-41,2025-11-12:11-30-31,NaN,0,0,7.888,st_actOFF,st_actOFF,st_cookYES,123,14,8
2025-11-12:11-30-45,2025-11-12:11-30-41,2025-11-12:11-30-31,NaN,0,0,7.888,st_actOFF,st_actOFF,st_cookYES,123,14,9
2025-11-12:11-30-47,2025-11-12:11-30-45,2025-11-12:11-30-35,NaN,0,0,0.561,st_actOFF,st_actOFF,st_cookYES,114,17,8
2025-11-12:11-30-49,2025-11-12:11-30-45,2025-11-12:11-30-35,NaN,0,0,0.561,st_actOFF,st_actOFF,st_cookYES,114,17,8
2025-11-12:11-30-51,2025-11-12:11-30-49,2025-11-12:11-30-39,NaN,0,0,9.214,st_actOFF,st_actOFF,st_cookYES,109,18,6
2025-11-12:11-30-53,2025-11-12:11-30-49,2025-11-12:11-30-39,NaN,0,0,9.214,st_actOFF,st_actOFF,st_cookYES,109,18,8
2025-11-12:11-30-55,2025-11-12:11-30-53,2025-11-12:11-30-43,NaN,0,0,0.646,st_actOFF,st_actOFF,st_cookYES,86,15,6
2025-11-12:11-30-57,2025-11-12:11-30-53,2025-11-12:11-30-43,NaN,0,0,0.646,st_actOFF,st_actOFF,st_cookYES,86,15,15
2025-11-12:11-30-59,2025-11-12:11-30-57,2025-11-12:11-30-47,NaN,0,0,9.197,st_actOFF,st_actOFF,st_cookYES,128,27,16
2025-11-12:11-31-01,2025-11-12:11-30-57,2025-11-12:11-30-47,NaN,0,0,9.197,st_actOFF,st_actOFF,st_cookYES,128,27,13
2025-11-12:11-31-03,2025-11-12:11-31-01,2025-11-12:11-30-51,NaN,0,0,9.197,st_actOFF,st_actOFF,st_cookYES,118,25,8
2025-11-12:11-31-05,2025-11-12:11-31-01,2025-11-12:11-30-51,NaN,0,0,9.197,st_actOFF,st_actOFF,st_cookYES,118,25,16
2025-11-12:11-31-07,2025-11-12:11-31-05,2025-11-12:11-30-55,NaN,0,0,254.269,st_actON,st_actOFF,st_cookYES,99,16,15
2025-11-12:11-31-10,2025-11-12:11-31-05,2025-11-12:11-30-55,NaN,0,0,254.286,st_actON,st_actOFF,st_cookYES,99,16,66
2025-11-12:11-31-12,2025-11-12:11-31-10,2025-11-12:11-30-59,NaN,0,0,254.286,st_actON,st_actOFF,st_cookYES,500,15,18
2025-11-12:11-31-14,2025-11-12:11-31-10,2025-11-12:11-30-59,NaN,0,0,254.235,st_actON,st_actOFF,st_cookYES,500,15,54
2025-11-12:11-31-16,2025-11-12:11-31-14,2025-11-12:11-31-03,NaN,0,0,254.235,st_actON,st_actOFF,st_cookYES,575,16,10
2025-11-12:11-31-18,2025-11-12:11-31-17,2025-11-12:11-31-07,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,109,17,14
2025-11-12:11-31-20,2025-11-12:11-31-17,2025-11-12:11-31-07,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,109,17,6
2025-11-12:11-31-22,2025-11-12:11-31-21,2025-11-12:11-31-11,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,105,16,7
2025-11-12:11-31-24,2025-11-12:11-31-21,2025-11-12:11-31-11,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,105,16,17
2025-11-12:11-31-26,2025-11-12:11-31-25,2025-11-12:11-31-15,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,104,14,8
2025-11-12:11-31-28,2025-11-12:11-31-25,2025-11-12:11-31-15,NaN,0,0,10.591,st_actOFF,st_actOFF,st_cookYES,104,14,16
2025-11-12:11-31-30,2025-11-12:11-31-29,2025-11-12:11-31-19,NaN,0,0,2.907,st_actOFF,st_actOFF,st_cookYES,92,15,4
2025-11-12:11-31-32,2025-11-12:11-31-29,2025-11-12:11-31-19,NaN,0,0,2.907,st_actOFF,st_actOFF,st_cookYES,92,15,9
2025-11-12:11-31-34,2025-11-12:11-31-33,2025-11-12:11-31-24,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,106,16,17
2025-11-12:11-31-36,2025-11-12:11-31-33,2025-11-12:11-31-24,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,106,16,19
2025-11-12:11-31-38,2025-11-12:11-31-37,2025-11-12:11-31-28,NaN,1,0,2.533,st_actOFF,st_actOFF,st_cookNO,96,19,6
2025-11-12:11-31-40,2025-11-12:11-31-37,2025-11-12:11-31-28,NaN,1,0,2.533,st_actOFF,st_actOFF,st_cookNO,96,19,7
2025-11-12:11-31-42,2025-11-12:11-31-41,2025-11-12:11-31-32,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,115,30,8
2025-11-12:11-31-44,2025-11-12:11-31-41,2025-11-12:11-31-32,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,115,30,13
2025-11-12:11-31-46,2025-11-12:11-31-45,2025-11-12:11-31-36,NaN,1,0,2.516,st_actOFF,st_actOFF,st_cookNO,105,28,6
2025-11-12:11-31-48,2025-11-12:11-31-45,2025-11-12:11-31-36,NaN,1,0,2.516,st_actOFF,st_actOFF,st_cookNO,105,28,10
2025-11-12:11-31-50,2025-11-12:11-31-49,2025-11-12:11-31-40,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,99,34,8
2025-11-12:11-31-52,2025-11-12:11-31-49,2025-11-12:11-31-40,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,99,34,13
2025-11-12:11-31-55,2025-11-12:11-31-53,2025-11-12:11-31-44,NaN,1,0,999,st_actOFF,st_actOFF,st_cookNO,101,21,10
2025-11-12:11-31-57,2025-11-12:11-31-53,2025-11-12:11-31-44,NaN,1,0,999,st_actOFF,st_actOFF,st_cookNO,101,21,14
2025-11-12:11-31-59,2025-11-12:11-31-57,2025-11-12:11-31-48,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,110,23,7
2025-11-12:11-32-01,2025-11-12:11-31-57,2025-11-12:11-31-48,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,110,23,7
2025-11-12:11-32-03,2025-11-12:11-32-01,2025-11-12:11-31-52,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,99,23,8
2025-11-12:11-32-05,2025-11-12:11-32-01,2025-11-12:11-31-52,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,99,70,23
2025-11-12:11-32-07,2025-11-12:11-32-05,2025-11-12:11-31-56,NaN,1,0,10.591,st_actOFF,st_actOFF,st_cookNO,90,21,6
