timestamp_backend_cook,timestamp_reasoner_cook,timestamp_iot_cook,temp,flame,gas,distance,buzzerStatus,exhaustStatus,cookingStatus,reasoningTime,endToEndTime,backendTime
2025-11-24:15-17-38,2025-11-24:15-17-38,2025-11-24:15-17-20,25.5,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,124,27,11
2025-11-24:15-17-40,2025-11-24:15-17-38,2025-11-24:15-17-20,25.5,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,124,27,9
2025-11-24:15-17-42,2025-11-24:15-17-42,2025-11-24:15-17-24,25.5,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,140,20,20
2025-11-24:15-17-44,2025-11-24:15-17-42,2025-11-24:15-17-24,25.5,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,140,20,23
2025-11-24:15-17-46,2025-11-24:15-17-46,2025-11-24:15-17-28,25.5,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,121,26,18
2025-11-24:15-17-48,2025-11-24:15-17-46,2025-11-24:15-17-28,25.5,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,121,26,21
2025-11-24:15-17-50,2025-11-24:15-17-50,2025-11-24:15-17-32,25.5,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,149,31,13
2025-11-24:15-17-52,2025-11-24:15-17-50,2025-11-24:15-17-32,25.5,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,149,31,13
2025-11-24:15-17-54,2025-11-24:15-17-54,2025-11-24:15-17-36,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,84,14,10
2025-11-24:15-17-57,2025-11-24:15-17-54,2025-11-24:15-17-36,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,84,14,25
2025-11-24:15-17-59,2025-11-24:15-17-58,2025-11-24:15-17-41,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,165,113,38
2025-11-24:15-18-01,2025-11-24:15-17-58,2025-11-24:15-17-41,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,165,113,10
2025-11-24:15-18-03,2025-11-24:15-18-02,2025-11-24:15-17-45,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,608,20,21
2025-11-24:15-18-05,2025-11-24:15-18-02,2025-11-24:15-17-45,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,608,20,19
2025-11-24:15-18-07,2025-11-24:15-18-06,2025-11-24:15-17-49,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,188,92,24
2025-11-24:15-18-09,2025-11-24:15-18-06,2025-11-24:15-17-49,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,188,92,27
2025-11-24:15-18-11,2025-11-24:15-18-10,2025-11-24:15-17-53,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,120,30,13
2025-11-24:15-18-13,2025-11-24:15-18-10,2025-11-24:15-17-53,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,120,30,25
2025-11-24:15-18-15,2025-11-24:15-18-14,2025-11-24:15-17-57,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,141,18,17
2025-11-24:15-18-17,2025-11-24:15-18-14,2025-11-24:15-17-57,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,141,18,29
2025-11-24:15-18-19,2025-11-24:15-18-18,2025-11-24:15-18-01,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,177,20,23
2025-11-24:15-18-21,2025-11-24:15-18-18,2025-11-24:15-18-01,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,177,20,8
2025-11-24:15-18-23,2025-11-24:15-18-22,2025-11-24:15-18-05,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,105,28,20
2025-11-24:15-18-25,2025-11-24:15-18-22,2025-11-24:15-18-05,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,105,28,12
2025-11-24:15-18-27,2025-11-24:15-18-26,2025-11-24:15-18-09,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,163,22,19
2025-11-24:15-18-29,2025-11-24:15-18-26,2025-11-24:15-18-09,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,163,22,20
2025-11-24:15-18-31,2025-11-24:15-18-30,2025-11-24:15-18-13,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,161,19,22
2025-11-24:15-18-33,2025-11-24:15-18-30,2025-11-24:15-18-13,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,161,19,17
2025-11-24:15-18-35,2025-11-24:15-18-34,2025-11-24:15-18-17,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,147,39,34
2025-11-24:15-18-37,2025-11-24:15-18-34,2025-11-24:15-18-17,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,147,39,16
2025-11-24:15-18-39,2025-11-24:15-18-38,2025-11-24:15-18-21,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,124,17,20
2025-11-24:15-18-41,2025-11-24:15-18-38,2025-11-24:15-18-21,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,124,17,17
2025-11-24:15-18-43,2025-11-24:15-18-42,2025-11-24:15-18-25,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,143,21,8
2025-11-24:15-18-45,2025-11-24:15-18-42,2025-11-24:15-18-25,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,143,21,21
2025-11-24:15-18-47,2025-11-24:15-18-46,2025-11-24:15-18-29,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,107,14,11
2025-11-24:15-18-49,2025-11-24:15-18-46,2025-11-24:15-18-29,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,107,14,16
2025-11-24:15-18-51,2025-11-24:15-18-50,2025-11-24:15-18-33,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,232,19,25
2025-11-24:15-18-53,2025-11-24:15-18-50,2025-11-24:15-18-33,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,232,19,8
2025-11-24:15-18-55,2025-11-24:15-18-54,2025-11-24:15-18-37,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,104,17,27
2025-11-24:15-18-57,2025-11-24:15-18-54,2025-11-24:15-18-37,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,104,17,23
2025-11-24:15-18-59,2025-11-24:15-18-58,2025-11-24:15-18-41,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,138,17,6
2025-11-24:15-19-01,2025-11-24:15-18-58,2025-11-24:15-18-41,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,138,17,8
2025-11-24:15-19-03,2025-11-24:15-19-02,2025-11-24:15-18-44,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,137,16,7
2025-11-24:15-19-05,2025-11-24:15-19-02,2025-11-24:15-18-44,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,137,16,21
2025-11-24:15-19-07,2025-11-24:15-19-06,2025-11-24:15-18-48,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,128,22,6
2025-11-24:15-19-09,2025-11-24:15-19-06,2025-11-24:15-18-48,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,128,22,23
2025-11-24:15-19-11,2025-11-24:15-19-10,2025-11-24:15-18-52,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,142,22,25
2025-11-24:15-19-13,2025-11-24:15-19-10,2025-11-24:15-18-52,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,142,22,15
2025-11-24:15-19-15,2025-11-24:15-19-14,2025-11-24:15-18-56,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,175,20,15
2025-11-24:15-19-18,2025-11-24:15-19-14,2025-11-24:15-18-56,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,175,20,29
2025-11-24:15-19-20,2025-11-24:15-19-18,2025-11-24:15-19-01,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,166,16,20
2025-11-24:15-19-22,2025-11-24:15-19-18,2025-11-24:15-19-01,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,166,16,38
2025-11-24:15-19-24,2025-11-24:15-19-22,2025-11-24:15-19-04,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,173,19,10
2025-11-24:15-19-26,2025-11-24:15-19-26,2025-11-24:15-19-09,25.4,1,0,999,st_actOFF,st_actOFF,st_cookNO,162,19,28
2025-11-24:15-19-28,2025-11-24:15-19-26,2025-11-24:15-19-09,25.4,1,0,999,st_actOFF,st_actOFF,st_cookNO,162,114,3
2025-11-24:15-19-30,2025-11-24:15-19-30,2025-11-24:15-19-12,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,117,114,37
2025-11-24:15-19-32,2025-11-24:15-19-30,2025-11-24:15-19-12,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,117,27,13
2025-11-24:15-19-34,2025-11-24:15-19-34,2025-11-24:15-19-16,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,154,27,30
2025-11-24:15-19-36,2025-11-24:15-19-34,2025-11-24:15-19-16,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,154,19,27
2025-11-24:15-19-38,2025-11-24:15-19-38,2025-11-24:15-19-20,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,213,22,11
2025-11-24:15-19-40,2025-11-24:15-19-38,2025-11-24:15-19-20,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,213,22,26
2025-11-24:15-19-42,2025-11-24:15-19-42,2025-11-24:15-19-24,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,201,23,43
2025-11-24:15-19-44,2025-11-24:15-19-42,2025-11-24:15-19-24,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,201,23,21
2025-11-24:15-19-46,2025-11-24:15-19-46,2025-11-24:15-19-28,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,156,24,11
2025-11-24:15-19-48,2025-11-24:15-19-46,2025-11-24:15-19-28,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,156,24,14
2025-11-24:15-19-50,2025-11-24:15-19-50,2025-11-24:15-19-32,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,192,22,16
2025-11-24:15-19-52,2025-11-24:15-19-50,2025-11-24:15-19-32,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,192,22,25
2025-11-24:15-19-54,2025-11-24:15-19-54,2025-11-24:15-19-36,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,94,19,36
2025-11-24:15-19-56,2025-11-24:15-19-54,2025-11-24:15-19-36,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,94,19,45
2025-11-24:15-19-58,2025-11-24:15-19-58,2025-11-24:15-19-40,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,109,69,20
2025-11-24:15-20-00,2025-11-24:15-19-58,2025-11-24:15-19-40,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,109,69,27
2025-11-24:15-20-02,2025-11-24:15-19-58,2025-11-24:15-19-40,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,109,69,30
2025-11-24:15-20-04,2025-11-24:15-20-04,2025-11-24:15-19-45,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,2350,174,32
2025-11-24:15-20-06,2025-11-24:15-20-06,2025-11-24:15-19-49,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,129,21,16
2025-11-24:15-20-08,2025-11-24:15-20-06,2025-11-24:15-19-49,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,129,21,25
2025-11-24:15-20-10,2025-11-24:15-20-10,2025-11-24:15-19-53,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,196,22,23
2025-11-24:15-20-12,2025-11-24:15-20-10,2025-11-24:15-19-53,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,196,22,8
2025-11-24:15-20-14,2025-11-24:15-20-14,2025-11-24:15-19-57,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,142,19,23
2025-11-24:15-20-16,2025-11-24:15-20-14,2025-11-24:15-19-57,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,142,19,24
2025-11-24:15-20-18,2025-11-24:15-20-18,2025-11-24:15-20-01,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,175,20,17
2025-11-24:15-20-20,2025-11-24:15-20-18,2025-11-24:15-20-01,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,175,20,20
2025-11-24:15-20-22,2025-11-24:15-20-22,2025-11-24:15-20-05,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,176,24,12
2025-11-24:15-20-24,2025-11-24:15-20-22,2025-11-24:15-20-05,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,176,24,10
2025-11-24:15-20-27,2025-11-24:15-20-26,2025-11-24:15-20-09,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,178,122,28
2025-11-24:15-20-29,2025-11-24:15-20-26,2025-11-24:15-20-09,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,178,122,28
2025-11-24:15-20-31,2025-11-24:15-20-30,2025-11-24:15-20-13,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,186,30,20
2025-11-24:15-20-33,2025-11-24:15-20-30,2025-11-24:15-20-13,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,186,30,26
2025-11-24:15-20-35,2025-11-24:15-20-34,2025-11-24:15-20-17,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,132,27,10
2025-11-24:15-20-37,2025-11-24:15-20-34,2025-11-24:15-20-17,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,132,27,11
2025-11-24:15-20-39,2025-11-24:15-20-38,2025-11-24:15-20-21,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,192,20,8
2025-11-24:15-20-41,2025-11-24:15-20-38,2025-11-24:15-20-21,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,192,20,26
2025-11-24:15-20-43,2025-11-24:15-20-42,2025-11-24:15-20-25,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,171,25,6
2025-11-24:15-20-45,2025-11-24:15-20-42,2025-11-24:15-20-25,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,171,25,23
2025-11-24:15-20-47,2025-11-24:15-20-46,2025-11-24:15-20-29,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,110,19,7
2025-11-24:15-20-49,2025-11-24:15-20-46,2025-11-24:15-20-29,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,110,19,23
2025-11-24:15-20-51,2025-11-24:15-20-50,2025-11-24:15-20-33,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,198,30,23
2025-11-24:15-20-53,2025-11-24:15-20-50,2025-11-24:15-20-33,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,198,30,11
2025-11-24:15-20-55,2025-11-24:15-20-54,2025-11-24:15-20-37,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,146,40,19
2025-11-24:15-20-57,2025-11-24:15-20-54,2025-11-24:15-20-37,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,146,40,19
2025-11-24:15-20-59,2025-11-24:15-20-58,2025-11-24:15-20-41,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,169,24,33
2025-11-24:15-21-01,2025-11-24:15-20-58,2025-11-24:15-20-41,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,169,24,43
2025-11-24:15-21-03,2025-11-24:15-21-02,2025-11-24:15-20-45,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,122,32,30
2025-11-24:15-21-05,2025-11-24:15-21-02,2025-11-24:15-20-45,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,122,32,24
2025-11-24:15-21-07,2025-11-24:15-21-06,2025-11-24:15-20-49,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,179,29,28
2025-11-24:15-21-09,2025-11-24:15-21-06,2025-11-24:15-20-49,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,179,29,23
2025-11-24:15-21-11,2025-11-24:15-21-10,2025-11-24:15-20-53,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,186,30,7
2025-11-24:15-21-13,2025-11-24:15-21-10,2025-11-24:15-20-53,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,186,30,15
2025-11-24:15-21-15,2025-11-24:15-21-14,2025-11-24:15-20-57,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,164,33,23
2025-11-24:15-21-17,2025-11-24:15-21-14,2025-11-24:15-20-57,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,164,33,22
2025-11-24:15-21-19,2025-11-24:15-21-18,2025-11-24:15-21-01,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,124,28,18
2025-11-24:15-21-21,2025-11-24:15-21-18,2025-11-24:15-21-01,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,124,28,20
2025-11-24:15-21-23,2025-11-24:15-21-22,2025-11-24:15-21-05,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,198,35,21
2025-11-24:15-21-25,2025-11-24:15-21-22,2025-11-24:15-21-05,25.4,1,0,8.228,st_actOFF,st_actOFF,st_cookNO,198,35,34
2025-11-24:15-21-27,2025-11-24:15-21-26,2025-11-24:15-21-09,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,180,22,21
2025-11-24:15-21-29,2025-11-24:15-21-26,2025-11-24:15-21-09,25.4,1,0,8.211,st_actOFF,st_actOFF,st_cookNO,180,22,69
2025-11-24:15-21-31,2025-11-24:15-21-30,2025-11-24:15-21-13,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,167,36,22
2025-11-24:15-21-34,2025-11-24:15-21-30,2025-11-24:15-21-13,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,167,36,23
2025-11-24:15-21-36,2025-11-24:15-21-34,2025-11-24:15-21-17,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,177,103,25
2025-11-24:15-21-38,2025-11-24:15-21-34,2025-11-24:15-21-17,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,177,103,46
2025-11-24:15-21-40,2025-11-24:15-21-38,2025-11-24:15-21-21,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,145,23,21
2025-11-24:15-21-42,2025-11-24:15-21-38,2025-11-24:15-21-21,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,145,23,29
2025-11-24:15-21-44,2025-11-24:15-21-42,2025-11-24:15-21-25,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,204,19,27
2025-11-24:15-21-46,2025-11-24:15-21-42,2025-11-24:15-21-25,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,204,19,600
2025-11-24:15-21-48,2025-11-24:15-21-46,2025-11-24:15-21-29,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,882,24,28
2025-11-24:15-21-50,2025-11-24:15-21-50,2025-11-24:15-21-33,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,170,35,29
2025-11-24:15-21-52,2025-11-24:15-21-50,2025-11-24:15-21-33,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,170,35,14
2025-11-24:15-21-54,2025-11-24:15-21-54,2025-11-24:15-21-37,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,161,22,22
2025-11-24:15-21-57,2025-11-24:15-21-54,2025-11-24:15-21-37,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,161,22,109
2025-11-24:15-21-59,2025-11-24:15-21-58,2025-11-24:15-21-41,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,196,19,49
2025-11-24:15-22-01,2025-11-24:15-21-58,2025-11-24:15-21-41,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,196,19,27
2025-11-24:15-22-03,2025-11-24:15-22-02,2025-11-24:15-21-45,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,164,22,14
2025-11-24:15-22-05,2025-11-24:15-22-02,2025-11-24:15-21-45,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,164,22,9
2025-11-24:15-22-07,2025-11-24:15-22-06,2025-11-24:15-21-49,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,138,19,54
2025-11-24:15-22-09,2025-11-24:15-22-06,2025-11-24:15-21-49,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,138,19,12
2025-11-24:15-22-11,2025-11-24:15-22-10,2025-11-24:15-21-53,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,158,18,25
2025-11-24:15-22-13,2025-11-24:15-22-10,2025-11-24:15-21-53,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,158,18,17
2025-11-24:15-22-15,2025-11-24:15-22-14,2025-11-24:15-21-57,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,221,20,23
2025-11-24:15-22-17,2025-11-24:15-22-14,2025-11-24:15-21-57,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,221,20,26
2025-11-24:15-22-19,2025-11-24:15-22-18,2025-11-24:15-22-01,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,161,29,6
2025-11-24:15-22-21,2025-11-24:15-22-18,2025-11-24:15-22-01,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,161,29,22
2025-11-24:15-22-23,2025-11-24:15-22-22,2025-11-24:15-22-05,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,181,79,18
2025-11-24:15-22-25,2025-11-24:15-22-22,2025-11-24:15-22-05,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,181,79,20
2025-11-24:15-22-27,2025-11-24:15-22-26,2025-11-24:15-22-09,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,142,51,22
2025-11-24:15-22-29,2025-11-24:15-22-26,2025-11-24:15-22-09,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,142,51,9
2025-11-24:15-22-31,2025-11-24:15-22-30,2025-11-24:15-22-13,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,155,56,23
2025-11-24:15-22-33,2025-11-24:15-22-30,2025-11-24:15-22-13,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,155,56,21
2025-11-24:15-22-35,2025-11-24:15-22-34,2025-11-24:15-22-17,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,225,59,21
2025-11-24:15-22-37,2025-11-24:15-22-34,2025-11-24:15-22-17,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,225,59,23
2025-11-24:15-22-39,2025-11-24:15-22-38,2025-11-24:15-22-21,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,148,107,28
2025-11-24:15-22-41,2025-11-24:15-22-38,2025-11-24:15-22-21,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,148,107,24
2025-11-24:15-22-43,2025-11-24:15-22-42,2025-11-24:15-22-25,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,169,26,29
2025-11-24:15-22-45,2025-11-24:15-22-42,2025-11-24:15-22-25,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,169,26,35
2025-11-24:15-22-47,2025-11-24:15-22-46,2025-11-24:15-22-29,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,111,68,21
2025-11-24:15-22-49,2025-11-24:15-22-46,2025-11-24:15-22-29,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,111,68,23
2025-11-24:15-22-51,2025-11-24:15-22-50,2025-11-24:15-22-33,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,191,27,29
2025-11-24:15-22-53,2025-11-24:15-22-50,2025-11-24:15-22-33,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,191,27,13
2025-11-24:15-22-55,2025-11-24:15-22-54,2025-11-24:15-22-37,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,145,22,16
2025-11-24:15-22-57,2025-11-24:15-22-54,2025-11-24:15-22-37,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,145,22,10
2025-11-24:15-22-59,2025-11-24:15-22-58,2025-11-24:15-22-41,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,120,19,29
2025-11-24:15-23-02,2025-11-24:15-22-58,2025-11-24:15-22-41,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,120,19,20
2025-11-24:15-23-04,2025-11-24:15-23-02,2025-11-24:15-22-45,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,152,91,25
2025-11-24:15-23-06,2025-11-24:15-23-02,2025-11-24:15-22-45,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,152,91,66
2025-11-24:15-23-08,2025-11-24:15-23-06,2025-11-24:15-22-48,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,187,20,9
2025-11-24:15-23-10,2025-11-24:15-23-06,2025-11-24:15-22-48,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,187,20,83
2025-11-24:15-23-12,2025-11-24:15-23-10,2025-11-24:15-22-52,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,228,18,23
2025-11-24:15-23-14,2025-11-24:15-23-14,2025-11-24:15-22-56,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,156,18,31
2025-11-24:15-23-16,2025-11-24:15-23-14,2025-11-24:15-22-56,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,156,93,13
2025-11-24:15-23-18,2025-11-24:15-23-18,2025-11-24:15-23-00,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,230,93,10
2025-11-24:15-23-20,2025-11-24:15-23-18,2025-11-24:15-23-00,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,230,22,22
2025-11-24:15-23-22,2025-11-24:15-23-22,2025-11-24:15-23-04,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,160,22,37
2025-11-24:15-23-24,2025-11-24:15-23-22,2025-11-24:15-23-04,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,160,24,11
2025-11-24:15-23-26,2025-11-24:15-23-26,2025-11-24:15-23-08,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,117,28,16
2025-11-24:15-23-28,2025-11-24:15-23-26,2025-11-24:15-23-08,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,117,28,10
2025-11-24:15-23-30,2025-11-24:15-23-30,2025-11-24:15-23-12,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,160,28,15
2025-11-24:15-23-32,2025-11-24:15-23-30,2025-11-24:15-23-12,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,160,205,4
2025-11-24:15-23-34,2025-11-24:15-23-34,2025-11-24:15-23-16,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,157,24,12
2025-11-24:15-23-36,2025-11-24:15-23-34,2025-11-24:15-23-16,25.4,1,0,18.003,st_actOFF,st_actOFF,st_cookNO,157,24,20
2025-11-24:15-23-38,2025-11-24:15-23-38,2025-11-24:15-23-20,25.4,1,0,18.02,st_actOFF,st_actOFF,st_cookNO,168,24,20
